IHS-AIS-108060401	108060401	FILHO DA PROMESSA O5	IHS	0	0	2024-06-24 23:14:59	0101000020E61000000C0A70674C6443C0BE72AAA2657E3AC0	224.10000000000002	4.3	-33.23364	-49.956761666666665	-26.493738333333333	-38.78358166666666
IHS-AIS-108060401	108060401	FILHO DA PROMESSA O5	IHS	0	0	2024-06-24 23:30:21	0101000020E6100000787AA52C436443C0B730F8215C7E3AC0	214.20000000000002	1.6	-33.23364	-49.956761666666665	-26.493593333333333	-38.7833
IHS-AIS-108060401	108060401	FILHO DA PROMESSA O5	IHS	0	0	2024-06-24 23:40:49	0101000020E6100000787AA52C436443C0B730F8215C7E3AC0	214.20000000000002	1.6	-33.23364	-49.956761666666665	-26.493593333333333	-38.7833
IHS-AIS-109012199	109012199	\N	IHS	0	0	2024-06-24 21:39:22	0101000020E61000009A10607E94AA3EC0304FD4BF11A232C0	147.8	0.9	-18.653576666666666	-30.686238333333332	-18.63308333333333	-30.666328333333333
IHS-AIS-109012199	109012199	\N	IHS	0	0	2024-06-24 22:59:47	0101000020E610000023D3B49E34AB3EC06915106DDAA332C0	137.4	1.8	-18.653576666666666	-30.686238333333332	-18.64005166666667	-30.668771666666668
IHS-AIS-109012199	109012199	\N	IHS	0	0	2024-06-24 23:37:01	0101000020E6100000B5CBA4736BAB3EC0B36651C57AA432C0	207.4	2.6	-18.653576666666666	-30.686238333333332	-18.642498333333332	-30.669608333333333
IHS-AIS-109030324	109030324	B AMIGOS IV BOIA 01	IHS	0	0	2024-06-24 19:46:04	0101000020E6100000D9942BBCCB8F43C01B4CC3F0116533C0	296.40000000000003	1.4000000000000001	-20.359896666666668	-39.86575	-19.394805	-39.123405
IHS-AIS-109030324	109030324	B AMIGOS IV BOIA 01	IHS	0	0	2024-06-24 20:50:15	0101000020E61000002D2E7BFF0C8C43C0758E01D9EB5D33C0	28	3.8000000000000003	-20.359896666666668	-39.86575	-19.36688	-39.09414666666667
IHS-AIS-109030324	109030324	B AMIGOS IV BOIA 01	IHS	0	0	2024-06-24 20:59:50	0101000020E61000004F92AE997C8B43C08344ED91E05C33C0	18.7	3.9000000000000004	-20.359896666666668	-39.86575	-19.362801666666666	-39.08974
IHS-AIS-15	15	LONGLINE BUOY 15_96_	IHS	8	45	2024-06-24 17:53:50	0101000020E61000008A171E0E25693DC045AEAE1D9F8734C0	75	6.9	5.018611666666667	115.16	-20.529771666666665	-29.410721666666667
IHS-AIS-15	15	LONGLINE BUOY 15_96_	IHS	8	45	2024-06-24 23:06:07	0101000020E610000089EAAD81AD0E3EC090831266DA7E34C0	75	6.9	5.018611666666667	115.16	-20.49552	-30.057335
IHS-AIS-15	15	LONGLINE BUOY 15_96_	IHS	8	45	2024-06-24 23:48:07	0101000020E6100000D4012342361F3EC0406A1327F77734C0	74	0.8	5.018611666666667	115.16	-20.468615	-30.121921666666665
IHS-AIS-15	15	LONGLINE BUOY 15_96_	IHS	8	45	2024-06-24 23:49:06	0101000020E610000046C67DBE401F3EC00A1ECC13F57734C0	74	1.7000000000000002	5.018611666666667	115.16	-20.468583333333335	-30.122081666666666
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 18:37:00	0101000020E6100000228E75711BC342C059D5A559B3F836C0	9	0.4	36.93666666666667	-1.0016666666666667	-22.971486666666667	-37.524275
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 22:37:24	0101000020E6100000C0804BED32C342C0766C04E275F936C0	5	0.6000000000000001	36.93666666666667	-1.0016666666666667	-22.974455	-37.524991666666665
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 22:43:38	0101000020E610000027FF80F43AC342C02176A6D079F936C0	7	0.6000000000000001	36.93666666666667	-1.0016666666666667	-22.974515	-37.525236666666665
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 22:51:07	0101000020E61000007B07523C41C342C0B909E4FF7BF936C0	4	0.6000000000000001	36.93666666666667	-1.0016666666666667	-22.974548333333335	-37.52542833333333
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 22:54:43	0101000020E6100000CAD8E3983FC342C0C7537C6977F936C0	8	0.5	36.93666666666667	-1.0016666666666667	-22.974478333333334	-37.525378333333336
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:00:02	0101000020E6100000801638C63BC342C09F6EB38B7CF936C0	7	0.4	36.93666666666667	-1.0016666666666667	-22.97455666666667	-37.525261666666665
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:07:25	0101000020E6100000B341261939C342C087CC827674F936C0	6	0.5	36.93666666666667	-1.0016666666666667	-22.974433333333334	-37.52518
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:12:10	0101000020E6100000F8D7059636C342C00EE35B456CF936C0	5	0.5	36.93666666666667	-1.0016666666666667	-22.974308333333333	-37.525103333333334
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:15:35	0101000020E61000005A2A6F4738C342C034CF24C46FF936C0	7	0.30000000000000004	36.93666666666667	-1.0016666666666667	-22.974361666666667	-37.525155
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:21:57	0101000020E610000094970F1B3FC342C02DAA580F72F936C0	6	0.7000000000000001	36.93666666666667	-1.0016666666666667	-22.974396666666667	-37.52536333333333
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:24:31	0101000020E61000002B20DAB43FC342C01F60C0A576F936C0	5	0.30000000000000004	36.93666666666667	-1.0016666666666667	-22.974466666666668	-37.52538166666667
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:32:23	0101000020E6100000D60C96D737C342C01F60C0A576F936C0	6	0.7000000000000001	36.93666666666667	-1.0016666666666667	-22.974466666666668	-37.52514166666667
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:33:55	0101000020E6100000A7F08D0E35C342C0E813799274F936C0	8	0.8	36.93666666666667	-1.0016666666666667	-22.974435	-37.525056666666664
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:42:27	0101000020E61000000C3CF71E2EC342C0F65D11FC6FF936C0	6	0.8	36.93666666666667	-1.0016666666666667	-22.974365	-37.524845
IHS-AIS-205787000	205787000	BOKA FALCON	IHS	22	93	2024-06-24 23:53:56	0101000020E6100000B10E5A222AC342C0764F1E166AF936C0	6	0.7000000000000001	36.93666666666667	-1.0016666666666667	-22.974275	-37.524723333333334
IHS-AIS-209443000	209443000	CYMONA ENERGY	IHS	32	225	2024-06-24 18:36:14	0101000020E6100000074AF7603F1544C0560E2DB29D5334C0	29	0.1	10.163858333333334	109.53113666666667	-20.326625	-40.165996666666665
IHS-AIS-209443000	209443000	CYMONA ENERGY	IHS	32	225	2024-06-24 23:21:16	0101000020E6100000BA490C022B1544C0B2632310AF5334C0	20	0	10.163858333333334	109.53113666666667	-20.32689	-40.165375
IHS-AIS-209443000	209443000	CYMONA ENERGY	IHS	32	225	2024-06-24 23:39:12	0101000020E610000064483B5B2D1544C00F7F4DD6A85334C0	26	0	10.163858333333334	109.53113666666667	-20.326795	-40.16544666666667
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 18:35:36	0101000020E610000000BEEE87B23644C0E9A725437B0236C0	212	14.4	-7.254618333333333	-34.363615	-22.009693333333335	-40.427323333333334
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 22:37:36	0101000020E6100000673C248FBA9244C03D51FF4628BF36C0	230	15.200000000000001	-7.254618333333333	-34.363615	-22.746708333333334	-41.14631833333333
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 22:40:01	0101000020E6100000B087097DC39344C0BED9E6C6F4C036C0	229	15.200000000000001	-7.254618333333333	-34.363615	-22.753735	-41.154403333333335
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 22:46:50	0101000020E610000067666666669644C026BF58F28BC536C0	227	15	-7.254618333333333	-34.363615	-22.77166666666667	-41.175000000000004
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 22:52:31	0101000020E61000001B2FDD24069944C0771880331ECA36C0	230	15	-7.254618333333333	-34.363615	-22.78952333333333	-41.1955
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 22:54:49	0101000020E6100000F5B9DA8AFD9944C0D164EC71CCCB36C0	230	14.9	-7.254618333333333	-34.363615	-22.796088333333334	-41.20305
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:01:07	0101000020E61000000F13FA86AF9C44C090C523DE27D036C0	232	14.600000000000001	-7.254618333333333	-34.363615	-22.813108333333332	-41.224106666666664
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:07:31	0101000020E61000006F47382D789F44C07FF6234564D436C0	235	14.600000000000001	-7.254618333333333	-34.363615	-22.829655	-41.245855
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:11:07	0101000020E6100000B904CDD411A144C02BB99D90B0D636C0	235	14.600000000000001	-7.254618333333333	-34.363615	-22.838631666666668	-41.258356666666664
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:16:36	0101000020E61000000D12B54782A344C0C81CDE862BDA36C0	235	14.4	-7.254618333333333	-34.363615	-22.852226666666667	-41.277413333333335
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:22:37	0101000020E6100000CF41AA3B29A644C0061A591FFCDD36C0	235	14.4	-7.254618333333333	-34.363615	-22.867128333333334	-41.29813333333333
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:27:37	0101000020E61000004EB9C2BB5CA844C0D1C3E3B525E136C0	234	14.600000000000001	-7.254618333333333	-34.363615	-22.879481666666667	-41.31533
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:32:25	0101000020E61000007F30F0DC7BAA44C0E6D867BB2FE436C0	235	14.5	-7.254618333333333	-34.363615	-22.891353333333335	-41.331905
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:36:48	0101000020E61000008D5DA27A6BAC44C0E5D022DBF9E636C0	235	14.5	-7.254618333333333	-34.363615	-22.90225	-41.34703
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:42:43	0101000020E610000099325D750AAF44C05F0CE544BBEA36C0	235	14.4	-7.254618333333333	-34.363615	-22.91692	-41.367506666666664
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:46:13	0101000020E61000007A5BD6EA98B044C069C6A2E9ECEC36C0	234	14.5	-7.254618333333333	-34.363615	-22.92549	-41.379666666666665
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:51:55	0101000020E6100000E0DE221D0BB344C08B1207E3BAF036C0	227	14.600000000000001	-7.254618333333333	-34.363615	-22.94035166666667	-41.39877666666666
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:56:43	0101000020E61000006196639FEDB444C0A5A8202C50F436C0	227	14.5	-7.254618333333333	-34.363615	-22.954348333333332	-41.41350166666667
IHS-AIS-209933000	209933000	UBC SAGUNTO	IHS	28	172	2024-06-24 23:58:31	0101000020E61000001283C0CAA1B544C0C7C71499A6F536C0	226	14.4	-7.254618333333333	-34.363615	-22.959573333333335	-41.419
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 18:57:29	0101000020E6100000313A33D43BF72DC0F1786D4921333EC0	103	10.700000000000001	29.829666666666668	-89.99874	-30.199726666666667	-14.982878333333334
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:06:10	0101000020E6100000C6BFCFB870E82DC05E70F3B37E343EC0	103	10.700000000000001	29.829666666666668	-89.99874	-30.205058333333334	-14.953985
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:10:10	0101000020E610000078F6823CA8E12DC0320BDAD125353EC0	102	10.600000000000001	29.829666666666668	-89.99874	-30.207608333333333	-14.940736666666666
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:14:28	0101000020E6100000F7B7F1145FDA2DC09E39FE1ECF353EC0	103	10.5	29.829666666666668	-89.99874	-30.210191666666667	-14.926506666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:21:50	0101000020E6100000DE17AA75F5CD2DC08B9112A8EB363EC0	102	10.5	29.829666666666668	-89.99874	-30.214533333333332	-14.902263333333334
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:25:49	0101000020E6100000657094BC3AC72DC04A83C80F82373EC0	102	10.5	29.829666666666668	-89.99874	-30.216828333333332	-14.88912
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:32:00	0101000020E610000052EAA53CCDBC2DC08422F09A6A383EC0	103	10.600000000000001	29.829666666666668	-89.99874	-30.220376666666667	-14.868753333333334
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:37:28	0101000020E61000004FCC7A3194B32DC0B236B38337393EC0	98	10.4	29.829666666666668	-89.99874	-30.223503333333333	-14.85074
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:41:40	0101000020E6100000C9B8CF1768AC2DC012A0A696AD393EC0	100	10.600000000000001	29.829666666666668	-89.99874	-30.225305	-14.836731666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:45:49	0101000020E610000018C75BC149A52DC08DA4CA1D233A3EC0	100	10.600000000000001	29.829666666666668	-89.99874	-30.227098333333334	-14.822828333333334
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 19:51:50	0101000020E61000003894B4F5E69A2DC02D26361FD73A3EC0	100	10.600000000000001	29.829666666666668	-89.99874	-30.229845	-14.802543333333332
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:01:09	0101000020E6100000AA3B29A6E58A2DC0C078060DFD3B3EC0	99	10.600000000000001	29.829666666666668	-89.99874	-30.23433	-14.771283333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:07:30	0101000020E6100000DF3F03D702802DC0A09E51CDBF3C3EC0	99	10.600000000000001	29.829666666666668	-89.99874	-30.237301666666667	-14.750021666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:16:59	0101000020E6100000C8D2872EA86F2DC0DEA31146C63D3EC0	100	10.600000000000001	29.829666666666668	-89.99874	-30.241306666666667	-14.71808
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:22:39	0101000020E6100000C63BADC8D5652DC066834C32723E3EC0	102	10.700000000000001	29.829666666666668	-89.99874	-30.24393	-14.698896666666666
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:26:59	0101000020E6100000375CD1D36D5E2DC0EA19D5FC0B3F3EC0	102	10.5	29.829666666666668	-89.99874	-30.246276666666667	-14.684431666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:37:20	0101000020E6100000D28400F3A34C2DC033585EDF74403EC0	102	10.700000000000001	29.829666666666668	-89.99874	-30.251783333333332	-14.649688333333334
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:40:59	0101000020E6100000F0753F9455462DC027638F63FE403EC0	103	10.700000000000001	29.829666666666668	-89.99874	-30.25388166666667	-14.637371666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:46:10	0101000020E6100000B4A34B125E3D2DC04B3CA06CCA413EC0	101	10.700000000000001	29.829666666666668	-89.99874	-30.256995	-14.619858333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:50:09	0101000020E6100000292F1F367E362DC081E4B00E5A423EC0	102	10.600000000000001	29.829666666666668	-89.99874	-30.25918666666667	-14.606431666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 20:56:39	0101000020E6100000255D33F9662B2DC004299EA03A433EC0	102	10.5	29.829666666666668	-89.99874	-30.262613333333334	-14.58477
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:01:10	0101000020E61000007E2DC227B0232DC047382D78D1433EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.264915	-14.569703333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:04:59	0101000020E6100000E9482EFF211D2DC07B908B5746443EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.266698333333334	-14.5569
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:11:29	0101000020E61000009981CAF8F7112DC08AFA374219453EC0	101	10.5	29.829666666666668	-89.99874	-30.269916666666667	-14.535095
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:17:49	0101000020E6100000D7C0560916072DC0992A1895D4453EC0	103	10.700000000000001	29.829666666666668	-89.99874	-30.272775	-14.51384
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:21:19	0101000020E6100000D8CBC99E17012DC0CA6C904946463EC0	101	10.700000000000001	29.829666666666668	-89.99874	-30.27451	-14.502133333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:27:18	0101000020E610000087F1AD22B6F62CC0E8E60806FD463EC0	102	10.600000000000001	29.829666666666668	-89.99874	-30.277298333333334	-14.481858333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:30:28	0101000020E6100000EBB5C68D48F12CC0783DABDF5F473EC0	102	10.600000000000001	29.829666666666668	-89.99874	-30.278806666666668	-14.471256666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:36:19	0101000020E61000003F84CB3D37E72CC06DEF408A27483EC0	102	10.600000000000001	29.829666666666668	-89.99874	-30.281853333333334	-14.451593333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:40:59	0101000020E61000006553AEF02EDF2CC09254B963C4483EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.284246666666668	-14.435905
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:47:00	0101000020E6100000647DF0C7DAD42CC053B3075A81493EC0	100	10.600000000000001	29.829666666666668	-89.99874	-30.28713	-14.415731666666666
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:52:29	0101000020E6100000C11C3D7E6FCB2CC0D45090C5234A3EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.289608333333334	-14.397335
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 21:57:19	0101000020E61000009264432430C32CC0184339D1AE4A3EC0	102	10.5	29.829666666666668	-89.99874	-30.29173	-14.381226666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:01:49	0101000020E6100000965B5A0D89BB2CC033333333334B3EC0	101	10.5	29.829666666666668	-89.99874	-30.29375	-14.36628
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:06:58	0101000020E6100000E87270D6CDB22CC05389C582D54B3EC0	101	10.5	29.829666666666668	-89.99874	-30.296226666666666	-14.349226666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:12:20	0101000020E61000002300252BACA92CC07A210A53814C3EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.298848333333332	-14.331391666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:19:00	0101000020E610000067F2CD36379E2CC0DC8814F0584D3EC0	100	10.5	29.829666666666668	-89.99874	-30.302138333333332	-14.309015
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:27:38	0101000020E6100000C898BB96908F2CC098A3C7EF6D4E3EC0	100	10.4	29.829666666666668	-89.99874	-30.306365	-14.2804
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:35:39	0101000020E610000073B2E74500822CC0BAF770C9714F3EC0	101	10.5	29.829666666666668	-89.99874	-30.31033	-14.253908333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:39:59	0101000020E6100000AB8DC4DE9E7A2CC04EEE77280A503EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.312655	-14.239493333333334
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:45:49	0101000020E61000000D1AFA27B8702CC0D1F89822D3503EC0	100	10.4	29.829666666666668	-89.99874	-30.315721666666665	-14.220155
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:51:20	0101000020E61000006E02F9FF5E672CC028D53E1D8F513EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.31859	-14.201896666666666
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 22:56:49	0101000020E6100000A91B15250E5E2CC03C31EBC550523EC0	101	10.700000000000001	29.829666666666668	-89.99874	-30.321545	-14.183701666666666
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 23:02:00	0101000020E61000005A2A6F4738552CC0029F1F4608533EC0	101	10.5	29.829666666666668	-89.99874	-30.324345	-14.166445
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 23:10:40	0101000020E6100000C0A5769974462CC04E7FF62345543EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.32918	-14.137608333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 23:15:29	0101000020E6100000547C6977353E2CC0E9D495CFF2543EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.33183	-14.121501666666667
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 23:24:59	0101000020E6100000DEDDDDDDDD2D2CC07084327A5B563EC0	100	10.600000000000001	29.829666666666668	-89.99874	-30.337333333333333	-14.089583333333334
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 23:31:40	0101000020E610000000108AC06B222CC0203167A360573EC0	100	10.700000000000001	29.829666666666668	-89.99874	-30.341318333333334	-14.067228333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 23:35:49	0101000020E610000088635DDC461B2CC05C38109205583EC0	102	10.8	29.829666666666668	-89.99874	-30.343835	-14.053275
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 23:42:00	0101000020E6100000A0648535A8102CC062BEBC00FB583EC0	100	10.600000000000001	29.829666666666668	-89.99874	-30.34758	-14.032533333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 23:50:40	0101000020E61000009EE24BBBAB012CC00395F1EF335A3EC0	100	10.700000000000001	29.829666666666668	-89.99874	-30.352355	-14.003263333333333
IHS-AIS-209961000	209961000	SOCRATES GRAECIA	IHS	32	229	2024-06-24 23:55:49	0101000020E610000020AD44B3C5F82BC09ABEC445DB5A3EC0	101	10.600000000000001	29.829666666666668	-89.99874	-30.354908333333334	-13.985883333333334
IHS-AIS-209998000	209998000	SAYAN POLARIS	IHS	22	90	2024-06-24 18:33:44	0101000020E6100000F5CE7B76D39045C0DC68006F81E036C0	258	0	-21.866311666666668	-41.015373333333336	-22.876975	-43.13145333333333
IHS-AIS-209998000	209998000	SAYAN POLARIS	IHS	22	90	2024-06-24 22:42:46	0101000020E610000071BC159CD49045C08146D6077FE036C0	258	0	-21.866311666666668	-41.015373333333336	-22.87693833333333	-43.13148833333333
